1.0211846645708242,0.21672392570939675,1.1386561094308012,1.699641864205957,1.3862534847364585,0.19572597302114822,-0.12835005056890014,1.0365849139019088,0.7235160568131609,0.011138701796742673,0.014935032214885513,-5.572748801103612,52.539528164164516,3033.9100664372345,111.67584268777307,70.58808572020106,34.06427692593521,0.41734333235137394,0.024970730830313148,-97.62709941192878,5.547711848935124,0.027053803963873413,0.04250206973247091,0.17430106668707754,0.06285002060409486,0.3518620263647817,1.3969273816625771,0.16735777437237043,-0.17132534775998443,-0.007467643730323936,-0.35633997608682544,0.04489807058455023,0.028322132658441135,-3.031975741322391,51.0680769207874,2747.785566644614,114.09071548383875,74.18255929307853,50.928381956377095,0.20617336989068202,1.6601588258826518,-99.17192412178588,0.8333827101565904,-0.1408616354181463,0.06939835533703881,0.12629109213017015,0.03357399553612336,0.19747900945122795,1.277313412318636,0.07757881096225362,0.6020001327672007,0.7647113978143251,-0.3760269209535714,0.007325098471333716,0.9538124276145695,-6.6301215401936595,17.075575397061076,383.61058565421934,58.62857816943951,89.98372304409027,18.148269415688382,-0.33154830400831725,2.539660504216103,-49.22634835236787,3.891842238998918,0.9561763951276518,ANTICLOCKWISE
0.9892300542512398,0.268239907396248,1.0836575372108113,1.715305732936466,1.2374958768722788,0.2664270442174851,-0.5421846468328041,0.4135172169793576,0.6702065197078808,0.0023131194310696728,-0.10638628970232894,-4.347985726198896,47.4532496847773,2722.918745466,99.07460780471219,73.55561866301865,34.37618253268715,0.3069660487704094,-0.1885168039949623,-103.79754007517911,1.7134395028297429,-0.12770243954591587,0.22418328635827806,0.18235297661582328,0.07106457704820339,0.4784861961588834,1.3290306848593207,0.23976682173152175,0.37793071027159514,-0.2628895052034159,-0.2538914195290753,0.006183426452050323,-0.22358355789988035,-6.3736299518200905,52.84521657966724,3091.9201371663103,111.68944720686845,72.59190759383993,25.86087575716853,0.10119580244821343,0.347301417139821,-41.410632550509504,0.9152456654191036,-0.13680085293703276,-0.01951357396596022,0.110076377067374,0.02847131708606233,0.37941637466581335,1.308979352192934,0.086629101116921,-0.6494894479230686,1.8741078083457665,-0.3221074177915507,0.0013181659116572365,0.9218429027256017,-4.966901350003185,22.54468549818746,512.4976097075967,56.98093720945245,68.75092116924141,14.300263180352621,-1.0363852556225956,2.263268049024588,-68.66946016995564,4.940218908976493,0.9500860968112299,ANTICLOCKWISE
1.0242641378925217,0.22580126329216127,1.0866032875456033,1.5022829754837972,1.2447534374880902,0.2522359087406637,-0.46642482516926964,1.1260237701135525,0.5921875051377263,0.018993231913109813,-0.3411467465667283,-3.902905300041297,48.14187248674595,2952.9796818360837,125.33200782922941,75.76788839399273,51.781563576968324,0.3341171223330935,-0.38774047767775455,-120.57152798214317,6.08271123606104,0.1282730861798663,0.02525430964871305,0.155082601508236,0.10365925205360157,0.6618753203801153,1.3398517252291928,0.23343040902999138,0.43429916267772023,-0.8542193771051863,-0.4159984051066607,0.030405636748856664,0.04955973623034565,2.2380344417117115,41.71327644935042,846.5388788318082,74.72016839493571,74.36250034930625,36.29493807334191,1.086505435410474,0.17581019895301467,-100.47524801059743,1.4318478244937607,-0.09658087152568048,0.06920392289350703,0.11449162147926287,0.027481310854852545,0.47685629287371945,1.3359055998747955,0.1263720362880562,-0.6473963771943886,2.9546797083818475,-0.32779565352252926,0.01631796613098595,0.9518862441060705,-4.96533799537156,21.160791408752452,631.5417995014654,37.210608415386076,83.34144844919248,19.966939966849758,0.03487504554455412,2.1642381779219875,-79.54972302108617,4.340379245914987,0.9126097710903834,ANTICLOCKWISE
0.9978350192212816,0.21915117112988985,0.996419773730013,1.3899033172046742,1.2601644854945004,0.23853323543380356,-0.5779468287271001,0.803464842453181,0.6921360135090315,0.012847193730920758,0.05947030559122679,-7.968070369872043,56.507125350476514,2423.3197550000787,101.6460757893549,74.75933034511874,41.90554435347479,0.680189456582513,0.25163125181636564,-89.68344443224852,7.201245838113542,-0.17117300827791104,0.12982094962576313,0.11736422363166599,0.10980631774011151,0.5203564160195554,1.2360139894378057,0.20980110784347278,0.46136789939233697,-0.38549301750255915,-0.37474012686156166,0.020520106394043128,0.0392878651409565,-6.071467578889575,33.441243329242745,2355.3248880559936,125.63431943607277,68.14836160076113,55.06196962362726,0.8963637922705312,0.6615797106735929,-44.262243285197854,0.41388594939438295,0.11988598501665018,0.04595477543112346,0.10541638827279279,0.025797955203949494,0.4447852219052354,1.2452724166497386,0.16121615688729907,0.27868068666964874,2.6287848216149823,-0.3055443316325683,0.019644834421167486,0.9511408677427851,-4.129246279552759,22.368590751350048,582.4221131471206,28.958173576035144,73.39635428674367,16.646408436026334,-0.43574212201248985,1.4637968145587053,-51.72960425081621,2.6308644310591647,0.9634547552986098,ANTICLOCKWISE
1.0218193937221778,0.14829677452354148,1.0698282872603755,1.4657762165346966,1.368849318504157,0.19073501475939905,-0.3549427007836716,0.21732540464243974,0.6501852788926823,0.015739566613996836,-0.10985323954251341,-7.718010650885586,51.53029600296527,3206.089116194572,127.64067636491747,91.30438181960642,42.352644387691186,0.8734729676763229,0.06135375544060023,-96.21235083468068,6.817021496846803,-0.1461818320873304,0.2931811817772115,0.1400923502607844,0.07830968297658455,0.510284705339046,1.3785343398120697,0.21527131097178154,-0.4104851001041002,-0.5329565147860281,-0.4945655424592902,0.032496951742714233,0.18808411448366846,-4.6230447655736775,28.839474985963054,1927.1077884712126,130.4327529627172,81.72960644498944,41.11531728132021,1.195169662304917,1.8490632377923448,-51.62663228722194,4.743966535556745,0.12319398302157483,-0.012872983209208953,0.12131037430989416,0.015981194935266202,0.1797905391895961,1.3810941095112956,0.07941761643732702,0.3487778786816116,3.702001317411791,-0.29889784460341573,0.03019984169755422,0.9461460240487586,-7.667240385690102,20.20960516145287,511.92206614028873,58.591895505060464,87.11517977086915,19.406557996886015,-0.8243804153101048,1.431283935136114,-86.56722038626222,4.875367269964824,0.9562560328512612,ANTICLOCKWISE
0.9787867727855767,0.26105623069656936,1.0119248789973343,1.5813276213153071,1.2617649713809478,0.12082545535092241,-0.05779987166483502,1.2602077910615939,0.49771868582756273,0.013965048150601903,-0.2279696462415428,-6.4515355163481285,45.518294709757264,1981.0821909947335,117.2608436975645,82.87565073188752,30.24572919412244,0.9060729181105026,0.37096307581162397,-114.70721561937808,1.0550852798167634,-0.14462578014873773,0.05468257125858708,0.11328626829257975,0.047818677804776846,0.5784602817074972,1.2203920960863663,0.1388266579038103,-0.25882322352591247,0.224367990147744,-0.21286862995138284,0.012092773489526334,0.2973436271839509,-5.65885928974336,32.3193015855622,1450.4497521763028,97.65732107189466,75.16318559144221,61.37908854813921,0.12445968980505882,1.9278124364754596,-83.87146783253402,1.8834517444289585,0.059736923078054754,0.1022971412000045,0.15338704353512506,0.029453027609479057,0.6786448066757603,1.2698388004695031,0.1107515553656538,-0.17405496809141363,3.491706912274508,-0.39674766242993803,0.04592361019032375,0.9243603900792337,-5.872283698114132,19.237042186759293,327.8157048718858,36.16665410961076,69.31909264244413,15.991846198828943,-0.5498384108103187,0.6001439376284083,-77.13182677200274,5.466444458005538,0.9093635643471029,ANTICLOCKWISE
0.9831181324614763,0.164822838253872,0.9938873813982714,1.4292331993170149,1.3153580861143752,0.23841848349690123,-0.7942974163323211,0.8647029899737446,0.7017727558369878,0.017375066089673825,-0.23100424670997324,-8.178321090141182,57.283728542469206,2291.2764631142986,111.48811604825309,82.1061132367004,39.66439597181049,0.5604808379712363,0.30191590608825897,-114.15961415189534,5.204885443676232,0.01810402974359404,0.21670405904703516,0.12117227165583958,0.06034440610124562,0.516281805289819,1.31517818723316,0.13354952561803818,-0.38260255354214434,-0.4320645032708906,-0.19301502327824743,0.04202357314645267,0.1394460526531492,-4.959825450450504,32.63664879175439,859.1401383857324,85.11873713913731,64.96923711794379,13.429648052424318,0.9632622368097746,0.3400475850402579,-96.10528805506794,3.9438059380602035,0.12114489491470246,-0.02206063290138955,0.1300919675222686,0.016167527160046248,0.4492873555278365,1.4073429628879266,0.11317956003494384,-1.4719820055695767,5.430805752215124,-0.38991784597993423,0.02962095881970503,0.9549767581646709,-9.726596001218496,22.081642622441578,501.0508402606655,43.77224638598462,76.19107205450754,14.40260120396017,-0.5968667580607031,-0.0835358275568006,-96.58361429416624,4.545260600504785,0.9282665582348294,ANTICLOCKWISE
0.9958848223602974,0.2824799458350459,1.1340755406418692,1.419676622409442,1.3550994163308157,0.11477190916809822,-0.04589074597058762,1.0205729261365792,0.42396787318075096,0.020555420365001784,-0.006794536352228875,-7.362769381896426,60.65857003530293,1754.903198562256,110.8213764362909,87.70246296690408,45.60693315439906,0.8025750990392377,0.3305671967534603,-108.23211210693489,2.987167121597526,-0.05318355961863114,0.23343448780291426,0.15973337539732219,0.10939713578865962,0.5030451429498037,1.354930250182052,0.19951223348119548,-0.2234424736344704,-0.4383969287320529,-0.37101973438876557,0.009671844207127557,0.0067735149780604464,-7.204315419168978,40.38378863165353,1498.4784727119327,111.44824113916796,77.15670798768662,18.674846687560663,0.8322206006370093,1.2631851871740134,-85.76386965949533,3.324281060557348,0.052970823425591534,0.09032869157488227,0.11014034855177718,0.016098980934541627,0.22526624426259723,1.3111874262778298,0.15717447431743914,-0.07088138792269438,4.056929281277422,-0.39564360270638305,0.026207076247421635,0.9658582583021929,-5.111752367082035,18.637748267956002,519.7490237139357,34.98007754279996,64.91351621588318,13.429138586977583,0.25829176487038175,1.8014815236841248,-55.01361887790499,4.257619671645908,0.9197857608282083,ANTICLOCKWISE
1.0144989553143318,0.1987792118411949,0.9854405055260487,1.412742201251212,1.3661253830953248,0.30071745273634,-0.4485520057660667,0.7786048068486989,0.5776272771344123,0.0013821231930034195,0.03799789324281955,-7.329732823972056,41.18254517186449,2274.3014731412713,117.69823917099794,80.64157558567827,46.78200731213349,0.40184161103264815,0.19269266657102496,-90.31152915500641,8.413094467501207,0.001496558132271092,0.13598480956354886,0.16866564987029958,0.09761921891771166,0.6448276247748235,1.2919899274952822,0.15135270606765777,0.17453208688466143,-0.660792558430211,-0.39359692841180016,0.022445866759245196,-0.2222330042667769,-0.7020048918845196,30.382120145765327,2726.587001366134,131.13667327346326,68.35724247306784,13.005084645911277,0.10534496394567415,0.8384766266946178,-89.90635259056944,1.1117561704723082,-0.05268591348432411,0.07659192109550683,0.132754050703474,0.011809183827339222,0.5331595785501676,1.2643479817929675,0.12559639183607543,-0.24237473709765878,1.8277231594102608,-0.3567089214559904,0.03688659308514474,0.977191836054572,-6.240895457507112,20.428153043070274,320.784508953026,49.79413487967553,89.39403051447086,16.44133319476161,-0.4470897714583286,2.011248647417554,-76.44898382573432,2.718186494205117,0.9538022089102771,ANTICLOCKWISE
0.9850373279189352,0.17510912117026622,1.137597359677945,1.6606167148948405,1.3916417828557706,0.08537155517855505,-0.20444236043700315,0.12624578775161008,0.7160527207127291,0.012739123600420666,-0.35812916527912997,-5.85730310008767,59.57944992483605,3398.462872762539,117.06778347411753,86.59932214136832,47.82350703470568,0.7254024677126631,0.12775677054024254,-86.11473728082524,1.5673827952036372,0.06234832219332162,0.004753585612315854,0.14623254334007438,0.058522178041615976,0.6535301673709686,1.2311286716383387,0.21140682541812128,-0.4346616248052994,-0.6086367329758708,-0.44301336538101865,0.039791062635063004,-0.185941802949001,-1.8487145354302097,49.93370756965751,2004.1046694133934,78.0664355951569,80.94591722901961,38.76316803765058,0.3639738809861646,1.8614284605759779,-53.65971914669984,0.8485145065139538,0.029701679143100818,-0.027029585739578362,0.13923681678746613,0.02885583141238736,0.41748905490885674,1.2226412483369673,0.10104733729802995,-0.7068823703893894,0.09642468076303683,-0.3479454811662619,0.008140144999879643,0.9459568003663656,-9.230198805002859,18.927549453477898,461.40031993540333,42.548668517587544,66.81042798363642,22.824181253662083,-0.2060301188725815,2.5262668152620975,-84.7562111910812,3.5543268739305987,0.9516338682586427,ANTICLOCKWISE
0.9885073744687874,0.16773663095904742,1.1426716684962435,1.4081238152995488,1.2946532074014954,0.0952028183145938,-0.34001533697176967,0.49367144895297843,0.5429442799800149,0.01995909891325448,-0.22801778985288296,-4.9711443633056085,44.070168504954054,2091.190590774409,105.77804102635127,88.20397948293413,41.206727877002635,0.34356056058802165,0.29900303636512243,-123.86178313550924,5.5749569164075385,-0.09782827038806106,0.23159265044186117,0.1796780730971277,0.07185070871775713,0.4144640346455846,1.2418678584915108,0.2127543893344266,0.013695157654867729,0.39266462500469057,-0.2141060257450651,0.028300545757397124,-0.02254511826415201,-5.471001810930085,49.07215794228975,1248.9695460418484,97.15365683054549,77.32449593808515,27.628473843309926,0.7177002713441939,1.5250638697616932,-54.93664324147248,1.57598084402837,0.03718769292627638,0.09608904079088071,0.15165707305042364,0.01959050567438178,0.2643401247810801,1.388360850972914,0.09592582179631953,0.32692725839590864,2.6202460026398695,-0.3676889290706701,0.05412110335958105,0.9658523583400789,-5.75895117900488,21.712820431240086,355.54948880648317,41.10376079430409,88.74041869525729,16.63103711510091,-0.5683878646633181,1.7305713690416302,-80.96865621934002,4.373127419253804,0.9176437341126197,ANTICLOCKWISE
1.0196858780054132,0.17586757579456982,1.1064880467688414,1.3465726302373933,1.2469783155061025,0.256690441170791,-0.3366119130391899,1.1937359377496275,0.597512989066394,0.01634420372507354,-0.18623862324643675,-4.90812265002426,51.174498843039245,2050.7312775013584,117.11090375137083,79.25655200210757,49.54848922401429,0.5865877768188066,0.5448800371251117,-123.70461377928108,1.9874285142437413,0.057007784478990825,0.04938680044663131,0.1115500371952439,0.08407666928919863,0.3535874217830531,1.4165481393237411,0.16215697002668805,-0.282672971682553,-0.534385373296544,-0.19561874085508968,0.03261438844923017,-0.12307439836909423,-0.641588535536104,50.06430358981619,1010.0575212103854,111.81010230355668,76.1397837379383,23.369493737426367,0.7366606561553324,0.16324221044184975,-73.0856394156163,4.089480474783159,0.07847275197923095,0.0019258259216966764,0.11963553040170258,0.031178123942984432,0.3469126947390787,1.2457051809187478,0.168907320522236,-0.5166610992324072,5.113588532923151,-0.37486884383262814,0.011298448977700621,0.9201977079137524,-7.976614582961682,22.517863530176378,608.6420377160954,49.788359889987234,65.62803749353488,15.889536984846737,-0.9566154185929792,1.8328044024002756,-64.97435054345853,4.477657530420355,0.9296730933811008,ANTICLOCKWISE
1.0405561126772074,0.2070225748574765,0.9956170772074612,1.5837509565458725,1.2675048724062703,0.12122362634076568,-0.7865774482970078,0.35278151146069436,0.477263588614234,0.01593230517360035,-0.19452242555436125,-4.525270780281274,55.367785222538515,2634.416537610568,124.12545385767802,74.20457222053835,33.22971513699364,0.38544141137498666,-0.0043939490936661385,-77.9586030136735,6.989373498818913,-0.027041565320569866,0.17429462299549967,0.17383177889339263,0.05839027381661073,0.49403947763473677,1.2434566952131472,0.17609797913713712,-0.2703776165395111,-0.3160830712232636,-0.2731301412873337,0.02760084410814701,0.2856962225619113,4.286002737949405,28.53060071777458,1009.5319283579857,126.06105827940196,65.57368218263396,52.70142810688913,0.21310365441354587,1.1063221677707697,-66.70179160342596,2.8937084046602717,0.08557804937364646,-0.02283051860277873,0.1250072093168576,0.01956471340517,0.24498091267218947,1.3982086475279323,0.1349475076623116,-0.5097766111770399,3.8900042577498324,-0.2944781651157959,0.0467099092331059,0.9416277420711546,-6.235967687578076,22.365068331740463,467.01200249678493,34.81500700664846,68.73443028895991,21.273118298589164,-0.45917553500236785,1.8628255153214086,-75.03447444313694,5.419319919603415,0.939282631696222,ANTICLOCKWISE
